Breed4,Breed3,Breed2,Breed1,id
0.24967647216634,0.250970576538134,0.24967647216634,0.249676479129186,sample_3507
0.121980579338557,0.121980582954414,0.634042714318427,0.121996123388602,sample_3508
0.146915556566747,0.559237109921053,0.146915556566747,0.146931776945453,sample_3509
0.249731326455001,0.249730955220119,0.249730955217771,0.250806763107109,sample_3510
0.249500564637737,0.25149830608623,0.249500564637737,0.249500564638295,sample_3511
0.247764030100367,0.256707857545767,0.247764030100367,0.247764082253498,sample_3512
0.247420089159198,0.247420198784943,0.257736476222456,0.247423235833403,sample_3513
0.249874546580519,0.24986335458995,0.249863354587321,0.25039874424221,sample_3514
0.203241465187913,0.203241566878004,0.390272685487883,0.2032442824462,sample_3515
0.0436645820794372,0.0436666920347519,0.869000222717222,0.0436685031685884,sample_3516
0.24983225690789,0.250503227267207,0.24983225690789,0.249832258917014,sample_3517
0.247944171761793,0.247944173127797,0.256167476311779,0.247944178798631,sample_3518
0.134150762044108,0.134151229659898,0.597543721585972,0.134154286710023,sample_3519
0.24928443141213,0.249284431360979,0.249284431360981,0.252146705865911,sample_3520
0.24948991485785,0.249489585220802,0.249489576351185,0.251530923570163,sample_3521
0.249912809112649,0.249912812922754,0.249912810607511,0.250261567357087,sample_3522
0.127851618709212,0.12785163272961,0.616420518871535,0.127876229689643,sample_3523
0.209208107906484,0.372350633539063,0.209208107906486,0.209233150647967,sample_3524
0.249248917384657,0.249248917385762,0.249248917384657,0.252253247844923,sample_3525
0.248842252911871,0.248842223781307,0.248842223781307,0.253473299525515,sample_3526
0.249788573415888,0.249788573415888,0.249788573415888,0.250634279752336,sample_3527
0.249118448660176,0.252644651698482,0.249118448660176,0.249118450981165,sample_3528
0.249999723355035,0.249999723355282,0.249999723839947,0.250000829449736,sample_3529
0.248553865316053,0.248553973389358,0.254335737524593,0.248556423769996,sample_3530
0.724394274938634,0.0918672063266519,0.0918672063266506,0.0918713124080634,sample_3531
0.124359906302374,0.124501699946823,0.626776185367295,0.124362208383508,sample_3532
0.29257212443215,0.23580301779239,0.235803017792392,0.235821839983067,sample_3533
0.241894999655494,0.274230194240344,0.24189499965667,0.241979806447492,sample_3534
0.249879629121149,0.25036111251378,0.249879629136349,0.249879629228722,sample_3535
0.249946719255195,0.249946718571815,0.249946718571576,0.250159843601414,sample_3536
0.24995477683081,0.249954776830842,0.250131954331022,0.249958492007326,sample_3537
0.156120050814385,0.156120050855795,0.531637320268637,0.156122578061183,sample_3538
0.706566883196267,0.0978106190649563,0.0978106190649612,0.097811878673816,sample_3539
0.419288356417442,0.19357049416755,0.19357049416755,0.193570655247457,sample_3540
0.221272134943237,0.221272137956598,0.336173891844027,0.221281835256138,sample_3541
0.249968094525536,0.249968094525814,0.249968094931804,0.250095716016846,sample_3542
0.250244254465079,0.249918477185389,0.249918477184546,0.249918791164986,sample_3543
0.268866463823718,0.243709324995607,0.243709324992724,0.243714886187951,sample_3544
0.249910564152223,0.24991056526332,0.249910564406345,0.250268306178112,sample_3545
0.098517566527635,0.0985175767542222,0.704443763963704,0.0985210927544387,sample_3546
0.249839580279303,0.249998168980991,0.249839580279303,0.250322670460404,sample_3547
0.332336329134917,0.222520163786617,0.222520163786617,0.22262334329185,sample_3548
0.249996009484989,0.250011970337244,0.249996009484989,0.249996010692777,sample_3549
0.22990684003492,0.310270088211974,0.229906844033526,0.22991622771958,sample_3550
0.230874435704722,0.230938464261605,0.307307420095369,0.230879679938304,sample_3551
0.249993538556813,0.249993538556811,0.24999353855681,0.250019384329566,sample_3552
0.247092383825506,0.247092592530654,0.247092355576201,0.258722668067639,sample_3553
0.249546659818437,0.251360020409285,0.249546659818437,0.249546659953841,sample_3554
0.249916863749401,0.249916863751288,0.249916863867473,0.250249408631839,sample_3555
0.267199576497975,0.244033001181206,0.244033017515924,0.244734404804895,sample_3556
0.249993650622847,0.249993650625373,0.250019047949585,0.249993650802196,sample_3557
0.249854014986526,0.249854059200743,0.249854109142416,0.250437816670315,sample_3558
0.24954292278558,0.249542913455412,0.24954291345504,0.251371250303969,sample_3559
0.248782685959508,0.253599740162808,0.248782685959508,0.248834887918177,sample_3560
0.889099597636818,0.0369662237216446,0.0369662237216446,0.0369679549198925,sample_3561
0.230824820298584,0.230830633191667,0.307391251016517,0.230953295493232,sample_3562
0.243275829351761,0.243275831696691,0.270172458939923,0.243275880011625,sample_3563
0.239992284727267,0.239992363157695,0.280022998065671,0.239992354049367,sample_3564
0.606499915587024,0.131164692608778,0.131164692604216,0.131170699199982,sample_3565
0.244781219517802,0.265656340649801,0.244781219517802,0.244781220314594,sample_3566
0.191106609283276,0.191106633304759,0.426679545387072,0.191107212024893,sample_3567
0.249499944386188,0.249499944386607,0.24949994439173,0.251500166835475,sample_3568
0.247952235834685,0.256142035304771,0.247952235834668,0.247953493025876,sample_3569
0.241010531096449,0.24101053109653,0.241010531096481,0.27696840671054,sample_3570
0.249994443978091,0.249994443978098,0.249994443978091,0.25001666806572,sample_3571
0.247481623567081,0.247481623731983,0.2549221900662,0.250114562634736,sample_3572
0.0586626314528949,0.058662678373504,0.824009570155654,0.058665120017947,sample_3573
0.222728257427423,0.331815068082153,0.222728257427423,0.222728417063002,sample_3574
0.254983870523287,0.248337642501986,0.24833764250198,0.248340844472747,sample_3575
0.559732537514095,0.146755768632559,0.146755768632554,0.146755925220792,sample_3576
0.249222507264034,0.249222513937076,0.249222528550609,0.252332450248282,sample_3577
0.249958097904366,0.249958097908424,0.249958097904366,0.250125706282844,sample_3578
0.241749133933433,0.241749637015181,0.274750025567719,0.241751203483666,sample_3579
0.249990733981311,0.249990733981364,0.249990733981253,0.250027798056073,sample_3580
0.255080638177607,0.248293599662179,0.248293599662179,0.248332162498035,sample_3581
0.837916974417163,0.0540273963960171,0.0540273963960171,0.0540282327908024,sample_3582
0.261256630413077,0.246229926174182,0.246229926174182,0.246283517238559,sample_3583
0.243353944241057,0.243354988078495,0.269937041236376,0.243354026444072,sample_3584
0.12357362775913,0.123573953216737,0.629278476635674,0.123573942388458,sample_3585
0.249592313703219,0.251222708729763,0.249592313703219,0.249592663863799,sample_3586
0.249960707009219,0.25011752679364,0.24996070700922,0.24996105918792,sample_3587
0.249565267473071,0.24956526763659,0.249565267473071,0.251304197417268,sample_3588
0.24998164222683,0.249981645201969,0.249984673409906,0.250052039161295,sample_3589
0.260184332786603,0.246605168384518,0.246605168384518,0.246605330444361,sample_3590
0.247711734425022,0.25686476083719,0.247711734425022,0.247711770312766,sample_3591
0.249706813699121,0.24970681369912,0.249706813699116,0.250879558902643,sample_3592
0.249964226741844,0.249964226739272,0.249964226739271,0.250107319779613,sample_3593
0.249889295570645,0.24989130586708,0.24988929562974,0.250330102932535,sample_3594
0.805735504084454,0.0647541499846746,0.0647541499846746,0.0647561959461964,sample_3595
0.452051814790957,0.182649009416617,0.182649009416616,0.18265016637581,sample_3596
0.23863682476162,0.238636825438334,0.284086241717652,0.238640108082395,sample_3597
0.273603936629524,0.242131351497088,0.242131351290807,0.242133360582581,sample_3598
0.249961550175938,0.249961550176001,0.249961550175938,0.250115349472123,sample_3599
0.2496417501544,0.25106877026575,0.2496417501544,0.24964772942545,sample_3600
0.218387007418526,0.21838700741915,0.34483896431323,0.218387020849094,sample_3601
0.24999917289944,0.24999978311749,0.250000577966315,0.250000466016755,sample_3602
0.249350786621261,0.249458549606176,0.249350795091359,0.251839868681205,sample_3603
0.248552292978864,0.248552293118265,0.248552292631937,0.254343121270935,sample_3604
0.223376898371664,0.223376901521584,0.329867532599041,0.223378667507711,sample_3605
0.249933578617605,0.249944910572482,0.249933578617945,0.250187932191968,sample_3606
0.115557409344223,0.115557432631294,0.653326591464461,0.115558566560021,sample_3607
0.0581456754499264,0.0581456754996774,0.825561847701727,0.0581468013486692,sample_3608
0.249949433712873,0.249949433712979,0.250150996925626,0.249950135648523,sample_3609
0.239757133728899,0.280661484417876,0.239757133728899,0.239824248124325,sample_3610
0.24706277248682,0.258810482600786,0.24706277248682,0.247063972425575,sample_3611
0.249324663780505,0.252025995861974,0.249324663780505,0.249324676577016,sample_3612
0.249858570132139,0.249863006833757,0.250413835875666,0.249864587158439,sample_3613
0.248948146149595,0.248948147615653,0.253155547377248,0.248948158857504,sample_3614
0.249209013787874,0.252372958633405,0.249209013787874,0.249209013790847,sample_3615
0.24186910412731,0.274392663697449,0.24186910412731,0.241869128047932,sample_3616
0.249761103862261,0.249761103918996,0.249761103862232,0.250716688356512,sample_3617
0.249987966105648,0.249991461861376,0.249987966105638,0.250032605927338,sample_3618
0.249795050709299,0.250614847621123,0.249795050709299,0.24979505096028,sample_3619
0.248984918972393,0.248984917296331,0.248984917296197,0.25304524643508,sample_3620
0.249823580512536,0.249789443759915,0.249789443759903,0.250597531967645,sample_3621
0.20583810137815,0.382485689808594,0.20583810137815,0.205838107435106,sample_3622
0.248819231295899,0.248819233250613,0.248819231295667,0.253542304157821,sample_3623
0.247128078944145,0.258615762959677,0.247128078944145,0.247128079152034,sample_3624
0.242648310797192,0.242648313955049,0.272053948882443,0.242649426365317,sample_3625
0.146185494060867,0.146185496870781,0.561443448436558,0.146185560631794,sample_3626
0.249349455913967,0.25195163068716,0.249349455913967,0.249349457484906,sample_3627
0.244363929937805,0.244361187621453,0.244361187621447,0.266913694819295,sample_3628
0.244785137045097,0.244808339564246,0.265618865040824,0.244787658349833,sample_3629
0.266077521317154,0.244626075546684,0.244626075539221,0.244670327596941,sample_3630
0.67891101956593,0.107002223738729,0.107002223738095,0.107084532957245,sample_3631
0.248271779227481,0.255184662155172,0.248271779227481,0.248271779389865,sample_3632
0.24880343968272,0.253584457314829,0.24880343968272,0.248808663319731,sample_3633
0.249869638079894,0.250391006258949,0.24986963807992,0.249869717581237,sample_3634
0.256022816276986,0.247991913509157,0.247991913526051,0.247993356687806,sample_3635
0.249999497049735,0.25000097134847,0.249999497049735,0.250000034552059,sample_3636
0.214641095236783,0.214643802775178,0.355950982727547,0.214764119260491,sample_3637
0.744094733226327,0.0853017451658162,0.0853017451658162,0.0853017764420406,sample_3638
0.192581666397262,0.192581666398225,0.42225495289015,0.192581714314363,sample_3639
0.246848399312692,0.246848400356244,0.259454360831935,0.246848839499129,sample_3640
0.729850590867448,0.0900458986928553,0.0900458986928553,0.0900576117468417,sample_3641
0.249947809594451,0.249947810150067,0.249947809594451,0.250156570661032,sample_3642
0.249792553736813,0.249792553736816,0.249792557977301,0.250622334549071,sample_3643
0.206684573175423,0.206684573184746,0.379935193618399,0.206695660021432,sample_3644
0.257092658737706,0.247633778712351,0.247633778712351,0.247639783837592,sample_3645
0.160375696046093,0.160382861593955,0.518841129567826,0.160400312792126,sample_3646
0.250625376290623,0.248776418453036,0.248776418461585,0.251821786794756,sample_3647
0.476027174151722,0.174657310308034,0.174657310308033,0.174658205232211,sample_3648
0.283391418449904,0.23885844209462,0.238858442094532,0.238891697360944,sample_3649
0.249955642496346,0.249955642577457,0.249955642496346,0.25013307242985,sample_3650
0.644652019193133,0.11844932576839,0.11844932576839,0.118449329270087,sample_3651
0.244552826761885,0.24455282691907,0.266341511691554,0.24455283462749,sample_3652
0.225878081247191,0.225878083654242,0.322361228059807,0.225882607038759,sample_3653
0.24995335059032,0.249953440820116,0.250135812880907,0.249957395708658,sample_3654
0.249826538704821,0.250520382246136,0.249826538704821,0.249826540344223,sample_3655
0.161071326192128,0.161071326192287,0.516785709111372,0.161071638504212,sample_3656
0.495678815713997,0.168107005597278,0.168107005597175,0.16810717309155,sample_3657
0.249865166602528,0.249865166602529,0.249865166602528,0.250404500192415,sample_3658
0.820042034269038,0.0599824775207795,0.0599824775207795,0.0599930106894031,sample_3659
0.243116260854906,0.270651208768939,0.243116260854906,0.243116269521249,sample_3660
0.249943525606724,0.249943525606724,0.250169422227305,0.249943526559246,sample_3661
0.249324629086165,0.249324629086159,0.249324629086181,0.252026112741496,sample_3662
0.245797019445675,0.262608941129301,0.245797019445675,0.245797019979348,sample_3663
0.248528839198913,0.254413481895725,0.248528839198913,0.24852883970645,sample_3664
0.249986462433772,0.24998699577103,0.249986462445946,0.250040079349251,sample_3665
0.248142754028409,0.248142027544616,0.248142027390259,0.255573191036716,sample_3666
0.149206203052502,0.149206263747565,0.552379530359298,0.149208002840636,sample_3667
0.359879046400482,0.213373624670678,0.213373624670678,0.213373704258162,sample_3668
0.248477020169512,0.254568937555719,0.248477020169512,0.248477022105256,sample_3669
0.252417086365761,0.249192747252305,0.249192747250395,0.24919741913154,sample_3670
0.243766312479684,0.268701062553528,0.243766312479684,0.243766312487105,sample_3671
0.260642490164815,0.246445492935566,0.246445492976291,0.246466523923328,sample_3672
0.247897927005483,0.256306202281963,0.247897927005489,0.247897943707065,sample_3673
0.246023622015514,0.246023727323569,0.261920078048254,0.246032572612663,sample_3674
0.248301330845506,0.255095979457192,0.248301330845506,0.248301358851797,sample_3675
0.591234308289266,0.136254715954972,0.136254715954972,0.136256259800791,sample_3676
0.240376841866839,0.27886947360277,0.240376841866839,0.240376842663552,sample_3677
0.392212250916544,0.202536111523266,0.202536111523265,0.202715526036925,sample_3678
